D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_27_242.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_27_242.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_27_242.jpg,-0.407935,0.3639851,0,25.98246
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_27_344.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_27_344.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_27_344.jpg,-0.2331367,0.0651848,0,25.91792
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_27_447.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_27_447.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_27_447.jpg,-0.1702237,0.0,0,25.66706
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_27_548.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_27_548.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_27_548.jpg,-0.4716388,0.274458,0,25.4787
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_27_650.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_27_650.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_27_650.jpg,-0.2403793,0.1742631,0,25.54977
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_27_751.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_27_751.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_27_751.jpg,0.0,0.0425787,0,25.29161
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_27_854.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_27_854.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_27_854.jpg,0.0,0.3405759,0,25.26061
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_27_955.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_27_955.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_27_955.jpg,0.0,0.6080511,0,25.59542
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_056.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_056.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_056.jpg,0.0,0.3121302,0,25.90782
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_159.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_159.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_159.jpg,0.0,0.006416981,0,25.85179
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_261.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_261.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_261.jpg,-0.0952743,0.0,0,25.5872
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_362.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_362.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_362.jpg,-0.1457424,0.2745234,0,25.42789
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_465.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_465.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_465.jpg,0.0,0.0,0,25.35906
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_566.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_566.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_566.jpg,0.0,0.0,0,25.09968
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_667.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_667.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_667.jpg,0.0,0.0,0,24.84807
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_768.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_768.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_768.jpg,0.0,0.0,0,24.59869
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_868.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_868.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_868.jpg,0.0,0.0775611,0,24.35948
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_28_970.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_28_970.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_28_970.jpg,0.0282804,0.431184,0,24.43426
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_074.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_074.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_074.jpg,0.3137871,0.26696,0,24.6268
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_173.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_173.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_173.jpg,0.02062679,0.0,0,24.52298
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_274.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_274.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_274.jpg,0.1531629,0.2422893,0,24.38329
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_377.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_377.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_377.jpg,0.09314939,0.4098203,0,24.57703
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_479.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_479.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_479.jpg,0.0,0.1132413,0,24.65326
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_582.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_582.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_582.jpg,0.2543706,0.2531157,0,24.52478
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_684.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_684.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_684.jpg,0.3409044,0.5522828,0,24.64745
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_785.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_785.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_785.jpg,0.04624022,0.2576186,0,24.90532
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_886.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_886.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_886.jpg,0.0,0.0,0,24.78031
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_29_989.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_29_989.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_29_989.jpg,0.2538489,0.1748007,0,24.56653
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_091.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_091.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_091.jpg,0.2537061,0.5352945,0,24.68708
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_192.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_192.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_192.jpg,0.0,0.2344647,0,24.91382
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_291.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_291.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_291.jpg,0.0,0.0,0,24.76684
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_392.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_392.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_392.jpg,0.0,0.0,0,24.51769
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_494.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_494.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_494.jpg,0.2539941,0.1598961,0,24.28884
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_594.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_594.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_594.jpg,0.266106,0.3495577,0,24.33114
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_694.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_694.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_694.jpg,0.0,0.04896915,0,24.32048
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_794.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_794.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_794.jpg,0.0,0.0,0,24.07516
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_895.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_895.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_895.jpg,0.0,0.0,0,23.82877
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_30_998.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_30_998.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_30_998.jpg,0.0,0.018468,0,23.58687
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_31_098.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_31_098.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_31_098.jpg,0.0,0.3195708,0,23.54329
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_31_198.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_31_198.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_31_198.jpg,0.0,0.6218136,0,23.86831
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_31_301.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_31_301.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_31_301.jpg,0.0,0.9180835,0,24.54833
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_31_402.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_31_402.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_31_402.jpg,0.0,1.0,0,25.49216
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_31_505.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_31_505.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_31_505.jpg,0.0,1.0,0,26.44118
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_31_607.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_31_607.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_31_607.jpg,0.0,1.0,0,27.38064
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_31_709.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_31_709.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_31_709.jpg,0.0,1.0,0,28.31065
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_31_810.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_31_810.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_31_810.jpg,0.0,1.0,0,29.41429
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_31_911.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_31_911.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_31_911.jpg,0.0,1.0,0,30.18961
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_012.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_012.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_012.jpg,0.0,1.0,0,30.18966
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_112.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_112.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_112.jpg,0.0,0.8167947,0,30.15699
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_215.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_215.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_215.jpg,0.0,0.5176674,0,30.08035
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_316.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_316.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_316.jpg,0.0,0.3149421,0,30.00226
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_418.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_418.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_418.jpg,0.0,0.6144419,0,30.07948
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_521.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_521.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_521.jpg,0.0,0.3302996,0,30.03222
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_622.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_622.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_622.jpg,0.0,0.164693,0,29.9209
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_723.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_723.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_723.jpg,0.0,0.4607477,0,29.98431
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_825.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_825.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_825.jpg,-0.0205623,0.4529607,0,30.06114
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_32_926.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_32_926.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_32_926.jpg,-0.3226548,0.1720302,0,29.94452
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_026.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_026.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_026.jpg,-0.2231183,0.3721938,0,29.92144
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_128.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_128.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_128.jpg,0.0,0.06989823,0,29.89338
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_229.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_229.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_229.jpg,0.0,0.0,0,29.59788
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_331.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_331.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_331.jpg,-0.0968544,0.0968544,0,29.24964
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_432.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_432.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_432.jpg,-0.3991212,0.3235698,0,29.15177
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_532.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_532.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_532.jpg,-0.2008443,0.02272591,0,29.01371
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_635.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_635.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_635.jpg,0.0,0.0,0,28.71875
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_737.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_737.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_737.jpg,0.0,0.0,0,28.42525
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_839.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_839.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_839.jpg,0.0,0.0,0,28.13814
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_33_942.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_33_942.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_33_942.jpg,0.0,0.0,0,27.85444
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_34_045.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_34_045.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_34_045.jpg,0.0329871,0.0,0,27.57339
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_34_150.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_34_150.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_34_150.jpg,0.3320244,0.1859229,0,27.29142
D:\Self Diving car simulation\Dataset\My_drive_data\IMG\center_2026_06_17_23_21_34_251.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\left_2026_06_17_23_21_34_251.jpg,D:\Self Diving car simulation\Dataset\My_drive_data\IMG\right_2026_06_17_23_21_34_251.jpg,0.01547127,0.09475617,0,27.26945
